% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
11.5	11.75	1	11	22	4	12	3186	1	231	0.00471429	0	0.00471429	0.00471429	231	0	231	231	
11.5	11.75	1	12	31	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
11.5	11.75	1	13	33	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
11.5	11.75	3	14	7	4	4	3172	3	2916	0.00471429	0	0.00471429	0.00471429	972	364.336	573	1287	
11.5	11.75	1	15	32	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
11.5	11.75	1	16	23	4	12	3186	1	231	0.00471429	0	0.00471429	0.00471429	231	0	231	231	
11.5	11.75	1	17	24	4	12	3186	1	231	0.00471429	0	0.00471429	0.00471429	231	0	231	231	
11.5	11.75	1	18	25	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
11.5	11.75	1	19	26	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
11.5	11.75	1	20	38	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
11.5	11.75	4	21	12	4	9	3180	9	2870	0.00593651	0.00243812	0.00471429	0.0107143	318.889	81.6922	250	405	
11.5	11.75	1	22	35	4	12	3186	2	554	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
11.5	11.75	4	23	2	4	12	3186	11	2977	0.00471429	0	0.00471429	0.00471429	270.636	116.65	60	526	
11.5	11.75	4	24	7	4	15	3192	15	3192	0.00471429	0	0.00471429	0.00471429	212.8	90.58	60	325	
11.5	11.75	1	25	37	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
11.5	11.75	1	26	36	4	12	3186	2	554	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
11.5	11.75	4	27	9	4	17	3196	17	3196	0.00471429	0	0.00471429	0.00471429	188	60.8523	141	380	
11.5	11.75	4	28	5	4	6	3174	5	2553	0.00591429	0.00268328	0.00471429	0.0107143	510.6	100.781	437	621	
11.5	11.75	4	29	6	4	16	3194	16	3194	0.00471429	0	0.00471429	0.00471429	199.625	76.9432	60	325	
11.5	11.75	1	30	29	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
11.5	11.75	1	31	4	4	12	3186	0	0	0	0	0	0	0	0	0	0	
11.5	11.75	1	32	15	4	12	3186	1	231	0.00471429	0	0.00471429	0.00471429	231	0	231	231	
11.5	11.75	1	33	12	4	21	3204	20	3304	0.00476429	0.000223607	0.00471429	0.00571429	165.2	90.6965	121	342	
11.5	11.75	1	34	16	4	12	3186	0	0	0	0	0	0	0	0	0	0	
11.5	11.75	1	35	18	4	12	3186	1	231	0.00471429	0	0.00471429	0.00471429	231	0	231	231	
11.5	11.75	1	36	5	4	24	3210	24	3210	0.00471429	0	0.00471429	0.00471429	133.75	123.784	59	453	
11.5	11.75	1	37	20	4	12	3186	1	231	0.00471429	0	0.00471429	0.00471429	231	0	231	231	
11.5	11.75	1	38	8	4	52	3266	52	3266	0.00473352	0.000138675	0.00471429	0.00571429	62.8077	53.8021	18	137	
11.5	11.75	1	39	2	4	31	3224	31	3500	0.00474654	0.000179605	0.00471429	0.00571429	112.903	93.7388	22	349	
11.5	11.75	1	40	13	4	12	3186	1	231	0.00471429	0	0.00471429	0.00471429	231	0	231	231	
11.5	11.75	1	41	11	4	12	3186	1	231	0.00471429	0	0.00471429	0.00471429	231	0	231	231	
11.5	11.75	1	42	9	4	45	3252	45	3252	0.00471429	0	0.00471429	0.00471429	72.2667	34.8434	11	113	
11.5	11.75	1	43	7	4	45	3252	45	3252	0.00471429	0	0.00471429	0.00471429	72.2667	34.8434	11	113	
11.5	11.75	1	44	14	4	12	3186	1	231	0.00471429	0	0.00471429	0.00471429	231	0	231	231	
11.5	11.75	1	45	6	4	45	3252	45	3252	0.00471429	0	0.00471429	0.00471429	72.2667	34.8434	11	113	
11.5	11.75	1	46	10	4	12	3186	1	231	0.00471429	0	0.00471429	0.00471429	231	0	231	231	
11.5	11.75	1	47	1	4	12	3186	0	0	0	0	0	0	0	0	0	0	
11.5	11.75	1	48	19	4	12	3186	1	231	0.00471429	0	0.00471429	0.00471429	231	0	231	231	
11.5	11.75	1	49	3	4	12	3186	2	554	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
11.5	11.75	1	50	17	4	12	3186	1	231	0.00471429	0	0.00471429	0.00471429	231	0	231	231	
11.75	12	2	1	5	4	7	2122	7	2122	0.00471429	0	0.00471429	0.00471429	303.143	91.9319	225	453	
11.75	12	1	2	34	4	8	2124	0	0	0	0	0	0	0	0	0	0	
11.75	12	2	3	6	4	4	2116	4	2116	0.00471429	0	0.00471429	0.00471429	529	106.232	437	621	
11.75	12	1	4	39	4	8	2124	0	0	0	0	0	0	0	0	0	0	
11.75	12	1	5	21	4	8	2124	2	508	0.00471429	0	0.00471429	0.00471429	254	32.5269	231	277	
11.75	12	1	6	27	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
11.75	12	1	7	30	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
11.75	12	2	8	8	4	4	2116	3	1149	0.00904762	0.00378594	0.00471429	0.0117143	383	505.759	91	967	
11.75	12	2	9	9	4	4	2116	4	2116	0.00471429	0	0.00471429	0.00471429	529	321.007	251	807	
11.75	12	1	10	28	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
11.75	12	1	11	22	4	8	2124	2	508	0.00471429	0	0.00471429	0.00471429	254	32.5269	231	277	
11.75	12	1	12	31	4	8	2124	0	0	0	0	0	0	0	0	0	0	
11.75	12	1	13	33	4	8	2124	0	0	0	0	0	0	0	0	0	0	
11.75	12	3	14	7	4	2	2114	3	2370	0.00471429	0	0.00471429	0.00471429	790	516.495	256	1287	
11.75	12	1	15	32	4	8	2124	0	0	0	0	0	0	0	0	0	0	
11.75	12	1	16	23	4	8	2124	2	508	0.00471429	0	0.00471429	0.00471429	254	32.5269	231	277	
11.75	12	1	17	24	4	8	2124	2	508	0.00471429	0	0.00471429	0.00471429	254	32.5269	231	277	
11.75	12	1	18	25	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
11.75	12	1	19	26	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
11.75	12	1	20	38	4	8	2124	0	0	0	0	0	0	0	0	0	0	
11.75	12	4	21	12	4	6	2120	6	2216	0.00571429	0.00244949	0.00471429	0.0107143	369.333	139.875	154	501	
11.75	12	1	22	35	4	8	2124	0	0	0	0	0	0	0	0	0	0	
11.75	12	4	23	2	4	9	2126	9	1828	0.00549206	0.00156347	0.00471429	0.00871429	203.111	116.193	60	325	
11.75	12	4	24	7	4	10	2128	10	2128	0.00471429	0	0.00471429	0.00471429	212.8	92.2422	60	325	
11.75	12	1	25	37	4	8	2124	0	0	0	0	0	0	0	0	0	0	
11.75	12	1	26	36	4	8	2124	0	0	0	0	0	0	0	0	0	0	
11.75	12	4	27	9	4	11	2130	11	2130	0.00471429	0	0.00471429	0.00471429	193.636	70.1802	60	325	
11.75	12	4	28	5	4	4	2116	3	1495	0.00671429	0.0034641	0.00471429	0.0107143	498.333	106.232	437	621	
11.75	12	4	29	6	4	10	2128	10	2128	0.00471429	0	0.00471429	0.00471429	212.8	92.2422	60	325	
11.75	12	1	30	29	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
11.75	12	1	31	4	4	8	2124	0	0	0	0	0	0	0	0	0	0	
11.75	12	1	32	15	4	8	2124	0	0	0	0	0	0	0	0	0	0	
11.75	12	1	33	12	4	13	2134	13	2474	0.00479121	0.00027735	0.00471429	0.00571429	190.308	134.658	121	461	
11.75	12	1	34	16	4	8	2124	0	0	0	0	0	0	0	0	0	0	
11.75	12	1	35	18	4	8	2124	2	508	0.00471429	0	0.00471429	0.00471429	254	32.5269	231	277	
11.75	12	1	36	5	4	16	2140	16	2140	0.00471429	0	0.00471429	0.00471429	133.75	125.151	59	453	
11.75	12	1	37	20	4	8	2124	2	508	0.00471429	0	0.00471429	0.00471429	254	32.5269	231	277	
11.75	12	1	38	8	4	34	2176	34	2235	0.0047437	0.000171499	0.00471429	0.00571429	65.7353	53.7504	18	137	
11.75	12	1	39	2	4	20	2148	20	2700	0.00486429	0.00048936	0.00471429	0.00671429	135	111.007	65	349	
11.75	12	1	40	13	4	8	2124	0	0	0	0	0	0	0	0	0	0	
11.75	12	1	41	11	4	8	2124	0	0	0	0	0	0	0	0	0	0	
11.75	12	1	43	7	4	30	2168	30	2168	0.00471429	0	0.00471429	0.00471429	72.2667	35.0388	11	113	
11.75	12	1	44	14	4	8	2124	0	0	0	0	0	0	0	0	0	0	
11.75	12	1	45	6	4	30	2168	30	2168	0.00471429	0	0.00471429	0.00471429	72.2667	35.0388	11	113	
11.75	12	1	46	10	4	8	2124	0	0	0	0	0	0	0	0	0	0	
11.75	12	1	47	1	4	8	2124	0	0	0	0	0	0	0	0	0	0	
11.75	12	1	48	19	4	8	2124	2	508	0.00471429	0	0.00471429	0.00471429	254	32.5269	231	277	
11.75	12	1	49	3	4	8	2124	0	0	0	0	0	0	0	0	0	0	
11.75	12	1	50	17	4	8	2124	1	231	0.00471429	0	0.00471429	0.00471429	231	0	231	231	
12	12.25	2	1	5	4	6	3174	6	3174	0.00471429	0	0.00471429	0.00471429	529	360.393	155	903	
12	12.25	1	2	34	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12	12.25	2	3	6	4	6	3174	6	3174	0.00471429	0	0.00471429	0.00471429	529	100.781	437	621	
12	12.25	1	4	39	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	5	21	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	6	27	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	7	30	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12	12.25	2	8	8	4	5	3083	2	182	0.00771429	0.00424264	0.00471429	0.0107143	91	0	91	91	
12	12.25	2	9	9	4	6	3174	6	3174	0.00471429	0	0.00471429	0.00471429	529	304.534	251	807	
12	12.25	1	10	28	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	11	22	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	12	31	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12	12.25	1	13	33	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12	12.25	3	14	7	4	3	2916	3	2916	0.00471429	0	0.00471429	0.00471429	972	364.336	573	1287	
12	12.25	1	15	32	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12	12.25	1	16	23	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	17	24	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	18	25	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	19	26	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	20	38	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	4	21	12	4	9	3180	9	3025	0.00526984	0.00166667	0.00471429	0.00971429	336.111	112.684	154	501	
12	12.25	1	22	35	4	12	3186	2	554	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12	12.25	4	23	2	4	13	3188	13	3188	0.00471429	0	0.00471429	0.00471429	245.231	70.9133	60	325	
12	12.25	4	24	7	4	18	3198	18	3198	0.00471429	0	0.00471429	0.00471429	177.667	41.9131	89	225	
12	12.25	1	25	37	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12	12.25	1	26	36	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12	12.25	4	27	9	4	12	3186	12	3186	0.00471429	0	0.00471429	0.00471429	265.5	42.9217	209	325	
12	12.25	4	28	5	4	6	3174	6	2806	0.00671429	0.00309839	0.00471429	0.0107143	467.667	75.1177	437	621	
12	12.25	4	29	6	4	15	3192	15	3192	0.00471429	0	0.00471429	0.00471429	212.8	91.1335	60	380	
12	12.25	1	30	29	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	31	4	4	12	3186	2	508	0.00471429	0	0.00471429	0.00471429	254	32.5269	231	277	
12	12.25	1	32	15	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	33	12	4	20	3202	20	3644	0.00481429	0.000307794	0.00471429	0.00571429	182.2	111.463	121	461	
12	12.25	1	34	16	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	35	18	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	36	5	4	24	3210	24	3210	0.00471429	0	0.00471429	0.00471429	133.75	123.784	59	453	
12	12.25	1	37	20	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	38	8	4	53	3268	53	3268	0.00471429	0	0.00471429	0.00471429	61.6604	53.9501	18	137	
12	12.25	1	39	2	4	32	3226	32	3778	0.00477679	0.000245935	0.00471429	0.00571429	118.062	102.666	22	349	
12	12.25	1	40	13	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	41	11	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	43	7	4	44	3250	44	3250	0.00471429	0	0.00471429	0.00471429	73.8636	34.0113	11	113	
12	12.25	1	44	14	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	45	6	4	44	3250	44	3250	0.00471429	0	0.00471429	0.00471429	73.8636	34.0113	11	113	
12	12.25	1	46	10	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	47	1	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	48	19	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12	12.25	1	49	3	4	12	3186	2	508	0.00471429	0	0.00471429	0.00471429	254	32.5269	231	277	
12	12.25	1	50	17	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.25	12.5	2	1	5	4	6	2120	6	2120	0.00471429	0	0.00471429	0.00471429	353.333	198.813	225	610	
12.25	12.5	1	2	34	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.25	12.5	2	3	6	4	4	2116	4	2116	0.00471429	0	0.00471429	0.00471429	529	106.232	437	621	
12.25	12.5	1	4	39	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.25	12.5	1	5	21	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.25	12.5	1	6	27	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.25	12.5	1	7	30	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.25	12.5	2	8	8	4	5	2207	4	364	0.00796428	0.00377492	0.00471429	0.0117143	91	0	91	91	
12.25	12.5	2	9	9	4	4	2116	4	2116	0.00471429	0	0.00471429	0.00471429	529	321.007	251	807	
12.25	12.5	1	10	28	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.25	12.5	1	11	22	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.25	12.5	1	12	31	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.25	12.5	1	13	33	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.25	12.5	3	14	7	4	3	2368	3	2368	0.00471429	0	0.00471429	0.00471429	789.333	461.88	256	1056	
12.25	12.5	1	15	32	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.25	12.5	1	16	23	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.25	12.5	1	17	24	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.25	12.5	1	18	25	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.25	12.5	1	19	26	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.25	12.5	1	20	38	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.25	12.5	4	21	12	4	5	2118	5	1963	0.00571429	0.00223607	0.00471429	0.00971429	392.6	164.913	250	653	
12.25	12.5	1	22	35	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.25	12.5	4	23	2	4	7	2122	7	2238	0.00514286	0.00113389	0.00471429	0.00771429	319.714	100.93	209	526	
12.25	12.5	4	24	7	4	12	2132	12	2132	0.00471429	0	0.00471429	0.00471429	177.667	37.1663	141	225	
12.25	12.5	1	25	37	4	8	2124	2	554	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.25	12.5	1	26	36	4	8	2124	2	554	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.25	12.5	4	27	9	4	10	2128	10	2128	0.00471429	0	0.00471429	0.00471429	212.8	92.2422	60	325	
12.25	12.5	4	28	5	4	4	2116	4	1748	0.00771429	0.0034641	0.00471429	0.0107143	437	0	437	437	
12.25	12.5	4	29	6	4	12	2132	12	2132	0.00471429	0	0.00471429	0.00471429	177.667	37.1663	141	225	
12.25	12.5	1	30	29	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.25	12.5	1	31	4	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.25	12.5	1	32	15	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.25	12.5	1	33	12	4	14	2136	14	2578	0.00485714	0.000363137	0.00471429	0.00571429	184.143	103.606	121	342	
12.25	12.5	1	34	16	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.25	12.5	1	35	18	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.25	12.5	1	36	5	4	16	2140	16	2140	0.00471429	0	0.00471429	0.00471429	133.75	125.151	59	453	
12.25	12.5	1	37	20	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.25	12.5	1	38	8	4	34	2176	34	2176	0.00471429	0	0.00471429	0.00471429	64	53.7892	18	137	
12.25	12.5	1	39	2	4	19	2146	19	2698	0.00481955	0.000315302	0.00471429	0.00571429	142	111.654	73	349	
12.25	12.5	1	40	13	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.25	12.5	1	41	11	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.25	12.5	1	43	7	4	34	2176	34	2176	0.00471429	0	0.00471429	0.00471429	64	46.4367	11	137	
12.25	12.5	1	44	14	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.25	12.5	1	45	6	4	30	2168	30	2168	0.00471429	0	0.00471429	0.00471429	72.2667	43.2139	11	173	
12.25	12.5	1	46	10	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.25	12.5	1	47	1	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.25	12.5	1	48	19	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.25	12.5	1	49	3	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.25	12.5	1	50	17	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	2	1	5	4	6	3176	6	3176	0.00471429	0	0.00471429	0.00471429	529.333	336.225	225	903	
12.5	12.75	1	2	34	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	2	3	6	4	6	3174	6	3174	0.00471429	0	0.00471429	0.00471429	529	194.126	251	807	
12.5	12.75	1	4	39	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.5	12.75	1	5	21	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	6	27	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	7	30	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	2	8	8	4	6	3174	6	2618	0.00688095	0.00337145	0.00471429	0.0117143	436.333	358.134	91	967	
12.5	12.75	2	9	9	4	6	3174	6	3174	0.00471429	0	0.00471429	0.00471429	529	304.534	251	807	
12.5	12.75	1	10	28	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	11	22	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	12	31	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	13	33	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.5	12.75	3	14	7	4	2	2112	2	2112	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
12.5	12.75	1	15	32	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	16	23	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	17	24	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	18	25	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	19	26	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	20	38	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.5	12.75	4	21	12	4	9	3180	8	2871	0.00533928	0.00176777	0.00471429	0.00971429	358.875	126.752	154	501	
12.5	12.75	1	22	35	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	4	23	2	4	14	3190	14	3157	0.00514286	0.00108941	0.00471429	0.00771429	225.5	99.2632	60	325	
12.5	12.75	4	24	7	4	18	3198	18	3198	0.00471429	0	0.00471429	0.00471429	177.667	36.6157	141	225	
12.5	12.75	1	25	37	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.5	12.75	1	26	36	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	4	27	9	4	13	3188	13	3188	0.00471429	0	0.00471429	0.00471429	245.231	70.9133	60	325	
12.5	12.75	4	28	5	4	6	3174	6	2806	0.00671429	0.00309839	0.00471429	0.0107143	467.667	75.1177	437	621	
12.5	12.75	4	29	6	4	18	3198	18	3198	0.00471429	0	0.00471429	0.00471429	177.667	36.6157	141	225	
12.5	12.75	1	30	29	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	31	4	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.5	12.75	1	32	15	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	33	12	4	19	3200	19	3761	0.00481955	0.000315302	0.00471429	0.00571429	197.947	135.807	121	461	
12.5	12.75	1	34	16	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	35	18	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	36	5	4	24	3210	24	3210	0.00471429	0	0.00471429	0.00471429	133.75	123.784	59	453	
12.5	12.75	1	37	20	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	38	8	4	52	3266	52	3325	0.00473352	0.000138675	0.00471429	0.00571429	63.9423	53.2432	18	137	
12.5	12.75	1	39	2	4	30	3222	30	3774	0.00478095	0.000253708	0.00471429	0.00571429	125.8	105.957	13	349	
12.5	12.75	1	40	13	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	41	11	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	43	7	4	53	3268	53	3268	0.00471429	0	0.00471429	0.00471429	61.6604	53.1641	18	137	
12.5	12.75	1	44	14	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	45	6	4	40	3242	40	3242	0.00471429	0	0.00471429	0.00471429	81.05	47.0428	11	173	
12.5	12.75	1	46	10	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	47	1	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.5	12.75	1	48	19	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.5	12.75	1	49	3	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.5	12.75	1	50	17	4	12	3186	0	0	0	0	0	0	0	0	0	0	
12.75	13	2	1	5	4	4	2116	4	2116	0.00471429	0	0.00471429	0.00471429	529	351.029	225	833	
12.75	13	1	2	34	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.75	13	2	3	6	4	4	2116	4	2116	0.00471429	0	0.00471429	0.00471429	529	321.007	251	807	
12.75	13	1	4	39	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.75	13	1	5	21	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.75	13	1	6	27	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.75	13	1	7	30	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.75	13	2	8	8	4	4	2116	4	1560	0.00796428	0.00377492	0.00471429	0.0117143	390	278	251	807	
12.75	13	2	9	9	4	4	2116	4	2116	0.00471429	0	0.00471429	0.00471429	529	321.007	251	807	
12.75	13	1	10	28	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.75	13	1	11	22	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.75	13	1	12	31	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.75	13	1	13	33	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.75	13	3	14	7	4	5	3174	5	3174	0.00471429	0	0.00471429	0.00471429	634.8	504.465	133	1287	
12.75	13	1	15	32	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.75	13	1	16	23	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.75	13	1	17	24	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.75	13	1	18	25	4	8	2124	2	554	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.75	13	1	19	26	4	8	2124	2	554	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.75	13	1	20	38	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.75	13	4	21	12	4	6	2120	6	2157	0.00771429	0.0034641	0.00471429	0.0117143	359.5	58.4149	250	405	
12.75	13	1	22	35	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.75	13	4	23	2	4	8	2124	8	1888	0.00583928	0.00210017	0.00471429	0.00971429	236	86.6982	159	349	
12.75	13	4	24	7	4	12	2132	12	2132	0.00471429	0	0.00471429	0.00471429	177.667	63.0575	89	293	
12.75	13	1	25	37	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.75	13	1	26	36	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.75	13	4	27	9	4	10	2128	10	2128	0.00471429	0	0.00471429	0.00471429	212.8	75.1662	60	325	
12.75	13	4	28	5	4	4	2116	4	1932	0.00796428	0.00377492	0.00471429	0.0117143	483	92	437	621	
12.75	13	4	29	6	4	11	2130	11	2130	0.00471429	0	0.00471429	0.00471429	193.636	68.996	89	293	
12.75	13	1	30	29	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
12.75	13	1	31	4	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.75	13	1	32	15	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.75	13	1	33	12	4	12	2132	12	2520	0.00479762	0.000288675	0.00471429	0.00571429	210	175.48	113	501	
12.75	13	1	34	16	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.75	13	1	35	18	4	8	2124	0	0	0	0	0	0	0	0	0	0	
12.75	13	1	36	5	4	16	2140	16	2140	0.00471429	0	0.00471429	0.00471429	133.75	126.271	27	453	
